 200.000000000000000  # amax
 2000    # na
 200.000000000000000    # bmax
 2000      # nb
 20.0000000000000000    # Dmax
 100     # nD 
 400  # ndelta
 -0.348958405408048441E-06 18.9898989899494950 0.751879797744360936E-02
 -0.327518225142275360E-06 19.1919191919595953 0.751879797744360936E-02
 -0.307600622845132901E-06 19.3939393939696956 0.751879797744360936E-02
 -0.289083245243946611E-06 19.5959595959797994 0.751879797744360936E-02
 -0.271854690655988327E-06 19.7979797979898997 0.751879797744360936E-02
 -0.255813430556581711E-06 20.0000000000000000 0.751879797744360936E-02
 2693.16731997697798 0.100000000000000006E-08 0.100250636365914782E-01
 0.853313635887212429 0.202020203010101013 0.100250636365914782E-01
 0.481775705878005278 0.404040405020202054 0.100250636365914782E-01
 0.295276392347343708 0.606060607030303067 0.100250636365914782E-01
 0.184574233068765581 0.808080809040404024 0.100250636365914782E-01
 0.114640797937216446 1.01010101105050509 0.100250636365914782E-01
 0.694003298836481514E-01 1.21212121306060605 0.100250636365914782E-01
 0.400189689679965183E-01 1.41414141507070701 0.100250636365914782E-01
 0.211146527034160175E-01 1.61616161708080819 0.100250636365914782E-01
 0.920464760497703531E-02 1.81818181909090915 0.100250636365914782E-01
 0.195811153933431398E-02 2.02020202110101010 0.100250636365914782E-01
 -0.221053660022385405E-02 2.22222222311111128 0.100250636365914782E-01
 -0.438475287156258903E-02 2.42424242512121202 0.100250636365914782E-01
 -0.530188083245909398E-02 2.62626262713131320 0.100250636365914782E-01
 -0.545830597838923692E-02 2.82828282914141438 0.100250636365914782E-01
 -0.518255563210152231E-02 3.03030303115151511 0.100250636365914782E-01
 -0.468695387097186038E-02 3.23232323316161629 0.100250636365914782E-01
 -0.410432066001718918E-02 3.43434343517171703 0.100250636365914782E-01
 -0.351397744810457704E-02 3.63636363718181821 0.100250636365914782E-01
 -0.296001916927376464E-02 3.83838383919191939 0.100250636365914782E-01
 -0.246398621841676822E-02 4.04040404120202012 0.100250636365914782E-01
 -0.203350543797420130E-02 4.24242424321212130 0.100250636365914782E-01
 -0.166806138455751537E-02 4.44444444522222248 0.100250636365914782E-01
 -0.136275448035508393E-02 4.64646464723232366 0.100250636365914782E-01
 -0.111067173327235010E-02 4.84848484924242396 0.100250636365914782E-01
 -0.904320661807336054E-03 5.05050505125252513 0.100250636365914782E-01
 -0.736445566178284120E-03 5.25252525326262631 0.100250636365914782E-01
 -0.600447936055458452E-03 5.45454545527272749 0.100250636365914782E-01
 -0.490561969542866057E-03 5.65656565728282867 0.100250636365914782E-01
 -0.401885648191388847E-03 5.85858585929292897 0.100250636365914782E-01
 -0.330332481238615439E-03 6.06060606130303015 0.100250636365914782E-01
 -0.272544844084673086E-03 6.26262626331313133 0.100250636365914782E-01
 -0.225793641541731778E-03 6.46464646532323250 0.100250636365914782E-01
 -0.187878443240887535E-03 6.66666666733333368 0.100250636365914782E-01
 -0.157035510522431733E-03 6.86868686934343486 0.100250636365914782E-01
 -0.131856997656256699E-03 7.07070707135353516 0.100250636365914782E-01
 -0.111222176846132885E-03 7.27272727336363634 0.100250636365914782E-01
 -0.942401947989212756E-04 7.47474747537373752 0.100250636365914782E-01
 -0.802032067806535988E-04 7.67676767738383869 0.100250636365914782E-01
 -0.685484803415482971E-04 7.87878787939393987 0.100250636365914782E-01
 -0.588280400430440554E-04 8.08080808140404017 0.100250636365914782E-01
 -0.506845263788423400E-04 8.28282828341414223 0.100250636365914782E-01
 -0.438320994705285443E-04 8.48484848542424253 0.100250636365914782E-01
 -0.380413917217949926E-04 8.68686868743434282 0.100250636365914782E-01
 -0.331276817754936958E-04 8.88888888944444489 0.100250636365914782E-01
 -0.289416140748702747E-04 9.09090909145454518 0.100250636365914782E-01
 -0.253619198286783943E-04 9.29292929346464724 0.100250636365914782E-01
 -0.222897056649963424E-04 9.49494949547474754 0.100250636365914782E-01
 -0.196439671297627912E-04 9.69696969748484783 0.100250636365914782E-01
 -0.173580577367513223E-04 9.89898989949494990 0.100250636365914782E-01
 -0.153769030751076108E-04 10.1010101015050502 0.100250636365914782E-01
 -0.136547960330191290E-04 10.3030303035151523 0.100250636365914782E-01
 -0.121536457707819162E-04 10.5050505055252525 0.100250636365914782E-01
 -0.108415816389700774E-04 10.7070707075353528 0.100250636365914782E-01
 -0.969183543861907618E-05 10.9090909095454549 0.100250636365914782E-01
 -0.868184261654344622E-05 11.1111111115555552 0.100250636365914782E-01
 -0.779251627571358396E-05 11.3131313135656573 0.100250636365914782E-01
 -0.700765813136157264E-05 11.5151515155757576 0.100250636365914782E-01
 -0.631347844714911681E-05 11.7171717175858596 0.100250636365914782E-01
 -0.569820308117537011E-05 11.9191919195959599 0.100250636365914782E-01
 -0.515175047741346663E-05 12.1212121216060602 0.100250636365914782E-01
 -0.466546507765258118E-05 12.3232323236161623 0.100250636365914782E-01
 -0.423189645080843167E-05 12.5252525256262626 0.100250636365914782E-01
 -0.384461563107052910E-05 12.7272727276363646 0.100250636365914782E-01
 -0.349806186941585218E-05 12.9292929296464649 0.100250636365914782E-01
 -0.318741434569038862E-05 13.1313131316565652 0.100250636365914782E-01
 -0.290848444550981472E-05 13.3333333336666673 0.100250636365914782E-01
 -0.265762504233018972E-05 13.5353535356767676 0.100250636365914782E-01
 -0.243165388955847748E-05 13.7373737376868696 0.100250636365914782E-01
 -0.222778875829233115E-05 13.9393939396969699 0.100250636365914782E-01
 -0.204359238216469487E-05 14.1414141417070702 0.100250636365914782E-01
 -0.187692561412175012E-05 14.3434343437171723 0.100250636365914782E-01
 -0.172590747800638121E-05 14.5454545457272726 0.100250636365914782E-01
 -0.158888102392469192E-05 14.7474747477373747 0.100250636365914782E-01
 -0.146438408096571472E-05 14.9494949497474749 0.100250636365914782E-01
 -0.135112415209980125E-05 15.1515151517575752 0.100250636365914782E-01
 -0.124795682044119259E-05 15.3535353537676773 0.100250636365914782E-01
 -0.115386713862875329E-05 15.5555555557777776 0.100250636365914782E-01
 -0.106795355792187081E-05 15.7575757577878797 0.100250636365914782E-01
 -0.989414023980319880E-06 15.9595959597979800 0.100250636365914782E-01
 -0.917533924812834447E-06 16.1616161618080802 0.100250636365914782E-01
 -0.851675625155476205E-06 16.3636363638181805 0.100250636365914782E-01
 -0.791269362288351488E-06 16.5656565658282844 0.100250636365914782E-01
 -0.735805312416734503E-06 16.7676767678383847 0.100250636365914782E-01
 -0.684826665366093620E-06 16.9696969698484850 0.100250636365914782E-01
 -0.637923569405716937E-06 17.1717171718585853 0.100250636365914782E-01
 -0.594727828287293923E-06 17.3737373738686856 0.100250636365914782E-01
 -0.554908249695447757E-06 17.5757575758787894 0.100250636365914782E-01
 -0.518166558776028817E-06 17.7777777778888897 0.100250636365914782E-01
 -0.484233802667657696E-06 17.9797979798989900 0.100250636365914782E-01
 -0.452867182367559306E-06 18.1818181819090903 0.100250636365914782E-01
 -0.423847257112041471E-06 18.3838383839191906 0.100250636365914782E-01
 -0.396975473990751821E-06 18.5858585859292944 0.100250636365914782E-01
 -0.372071981947843376E-06 18.7878787879393947 0.100250636365914782E-01
 -0.348973694824003697E-06 18.9898989899494950 0.100250636365914782E-01
 -0.327532572804469947E-06 19.1919191919595953 0.100250636365914782E-01
 -0.307614095679563911E-06 19.3939393939696956 0.100250636365914782E-01
 -0.289095904797311246E-06 19.5959595959797994 0.100250636365914782E-01
 -0.271866593577174591E-06 19.7979797979898997 0.100250636365914782E-01
 -0.255824629030708048E-06 20.0000000000000000 0.100250636365914782E-01
 2693.16731997697798 0.100000000000000006E-08 0.125313292957393487E-01
 0.853288313586612612 0.202020203010101013 0.125313292957393487E-01
 0.481754725600806788 0.404040405020202054 0.125313292957393487E-01
 0.295259783765857153 0.606060607030303067 0.125313292957393487E-01
 0.184561725613035216 0.808080809040404024 0.125313292957393487E-01
 0.114631908175366545 1.01010101105050509 0.125313292957393487E-01
 0.693944544654450934E-01 1.21212121306060605 0.125313292957393487E-01
 0.400154691203129589E-01 1.41414141507070701 0.125313292957393487E-01
 0.211129196139524904E-01 1.61616161708080819 0.125313292957393487E-01
 0.920414533675637837E-02 1.81818181909090915 0.125313292957393487E-01
 0.195839903592143249E-02 2.02020202110101010 0.125313292957393487E-01
 -0.220980023577592053E-02 2.22222222311111128 0.125313292957393487E-01
 -0.438381475957145324E-02 2.42424242512121202 0.125313292957393487E-01
 -0.530090755331062528E-02 2.62626262713131320 0.125313292957393487E-01
 -0.545739972870257911E-02 2.82828282914141438 0.125313292957393487E-01
 -0.518177046490016658E-02 3.03030303115151511 0.125313292957393487E-01
 -0.468631024934227421E-02 3.23232323316161629 0.125313292957393487E-01
 -0.410381744008354778E-02 3.43434343517171703 0.125313292957393487E-01
 -0.351360105817976253E-02 3.63636363718181821 0.125313292957393487E-01
 -0.295975017062971796E-02 3.83838383919191939 0.125313292957393487E-01
 -0.246380365622801733E-02 4.04040404120202012 0.125313292957393487E-01
 -0.203338946949356645E-02 4.24242424321212130 0.125313292957393487E-01
 -0.166799465630231123E-02 4.44444444522222248 0.125313292957393487E-01
 -0.136272265973036888E-02 4.64646464723232366 0.125313292957393487E-01
 -0.111066351403110654E-02 4.84848484924242396 0.125313292957393487E-01
 -0.904327477215149467E-03 5.05050505125252513 0.125313292957393487E-01
 -0.736461169592365970E-03 5.25252525326262631 0.125313292957393487E-01
 -0.600467950057420575E-03 5.45454545527272749 0.125313292957393487E-01
 -0.490583461829697371E-03 5.65656565728282867 0.125313292957393487E-01
 -0.401906763011959439E-03 5.85858585929292897 0.125313292957393487E-01
 -0.330352136358694963E-03 6.06060606130303015 0.125313292957393487E-01
 -0.272562492196049119E-03 6.26262626331313133 0.125313292957393487E-01
 -0.225809089253078336E-03 6.46464646532323250 0.125313292957393487E-01
 -0.187891718405454571E-03 6.66666666733333368 0.125313292957393487E-01
 -0.157046768304713131E-03 6.86868686934343486 0.125313292957393487E-01
 -0.131866456488025942E-03 7.07070707135353516 0.125313292957393487E-01
 -0.111230076675047785E-03 7.27272727336363634 0.125313292957393487E-01
 -0.942467714285717434E-04 7.47474747537373752 0.125313292957393487E-01
 -0.802086774371954124E-04 7.67676767738383869 0.125313292957393487E-01
 -0.685530367786973895E-04 7.87878787939393987 0.125313292957393487E-01
 -0.588318464770589786E-04 8.08080808140404017 0.125313292957393487E-01
 -0.506877203272611206E-04 8.28282828341414223 0.125313292957393487E-01
 -0.438347941710578152E-04 8.48484848542424253 0.125313292957393487E-01
 -0.380436792574871525E-04 8.68686868743434282 0.125313292957393487E-01
 -0.331296363577021090E-04 8.88888888944444489 0.125313292957393487E-01
 -0.289432951634063207E-04 9.09090909145454518 0.125313292957393487E-01
 -0.253633749226719330E-04 9.29292929346464724 0.125313292957393487E-01
 -0.222909726977356219E-04 9.49494949547474754 0.125313292957393487E-01
 -0.196450764618958824E-04 9.69696969748484783 0.125313292957393487E-01
 -0.173590337766572771E-04 9.89898989949494990 0.125313292957393487E-01
 -0.153777655719780470E-04 10.1010101015050502 0.125313292957393487E-01
 -0.136555610937116343E-04 10.3030303035151523 0.125313292957393487E-01
 -0.121543266503606952E-04 10.5050505055252525 0.125313292957393487E-01
 -0.108421893501351897E-04 10.7070707075353528 0.125313292957393487E-01
 -0.969237921892931409E-05 10.9090909095454549 0.125313292957393487E-01
 -0.868233028571203657E-05 11.1111111115555552 0.125313292957393487E-01
 -0.779295450899922562E-05 11.3131313135656573 0.125313292957393487E-01
 -0.700805266955188603E-05 11.5151515155757576 0.125313292957393487E-01
 -0.631383425896609357E-05 11.7171717175858596 0.125313292957393487E-01
 -0.569852449013083044E-05 11.9191919195959599 0.125313292957393487E-01
 -0.515204126212216157E-05 12.1212121216060602 0.125313292957393487E-01
 -0.466572855227186146E-05 12.3232323236161623 0.125313292957393487E-01
 -0.423213553049646933E-05 12.5252525256262626 0.125313292957393487E-01
 -0.384483288602855781E-05 12.7272727276363646 0.125313292957393487E-01
 -0.349825957010537949E-05 12.9292929296464649 0.125313292957393487E-01
 -0.318759450111063864E-05 13.1313131316565652 0.125313292957393487E-01
 -0.290864883591564621E-05 13.3333333336666673 0.125313292957393487E-01
 -0.265777524741194800E-05 13.5353535356767676 0.125313292957393487E-01
 -0.243179131285312141E-05 13.7373737376868696 0.125313292957393487E-01
 -0.222791464841724681E-05 13.9393939396969699 0.125313292957393487E-01
 -0.204370785134054093E-05 14.1414141417070702 0.125313292957393487E-01
 -0.187703165436057921E-05 14.3434343437171723 0.125313292957393487E-01
 -0.172600497527639703E-05 14.5454545457272726 0.125313292957393487E-01
 -0.158897077055395003E-05 14.7474747477373747 0.125313292957393487E-01
 -0.146446678650938542E-05 14.9494949497474749 0.125313292957393487E-01
 -0.135120045286562260E-05 15.1515151517575752 0.125313292957393487E-01
 -0.124802728784228188E-05 15.3535353537676773 0.125313292957393487E-01
 -0.115393228651219478E-05 15.5555555557777776 0.125313292957393487E-01
 -0.106801384900276316E-05 15.7575757577878797 0.125313292957393487E-01
 -0.989469875494964658E-06 15.9595959597979800 0.125313292957393487E-01
 -0.917585713490772967E-06 16.1616161618080802 0.125313292957393487E-01
 -0.851723691596830533E-06 16.3636363638181805 0.125313292957393487E-01
 -0.791314014822585630E-06 16.5656565658282844 0.125313292957393487E-01
 -0.735846830508501569E-06 16.7676767678383847 0.125313292957393487E-01
 -0.684865302625572499E-06 16.9696969698484850 0.125313292957393487E-01
 -0.637959556253150944E-06 17.1717171718585853 0.125313292957393487E-01
 -0.594761374314960593E-06 17.3737373738686856 0.125313292957393487E-01
 -0.554939545764433956E-06 17.5757575758787894 0.125313292957393487E-01
 -0.518195778880348876E-06 17.7777777778888897 0.125313292957393487E-01
 -0.484261105593946605E-06 17.9797979798989900 0.125313292957393487E-01
 -0.452892713174831963E-06 18.1818181819090903 0.125313292957393487E-01
 -0.423871148452903625E-06 18.3838383839191906 0.125313292957393487E-01
 -0.396997847292579732E-06 18.5858585859292944 0.125313292957393487E-01
 -0.372092948470181205E-06 18.7878787879393947 0.125313292957393487E-01
 -0.348993356606390041E-06 18.9898989899494950 0.125313292957393487E-01
 -0.327551023517040025E-06 19.1919191919595953 0.125313292957393487E-01
 -0.307631421387310661E-06 19.3939393939696956 0.125313292957393487E-01
 -0.289112184647615353E-06 19.5959595959797994 0.125313292957393487E-01
 -0.271881900418954970E-06 19.7979797979898997 0.125313292957393487E-01
 -0.255839029972607558E-06 20.0000000000000000 0.125313292957393487E-01
 2693.16731997697798 0.100000000000000006E-08 0.150375949548872175E-01
 0.853257367377781684 0.202020203010101013 0.150375949548872175E-01
 0.481729085795805423 0.404040405020202054 0.150375949548872175E-01
 0.295239486598412593 0.606060607030303067 0.150375949548872175E-01
 0.184546440387042043 0.808080809040404024 0.150375949548872175E-01
 0.114621044063159955 1.01010101105050509 0.150375949548872175E-01
 0.693872741013643601E-01 1.21212121306060605 0.150375949548872175E-01
 0.400111918642228545E-01 1.41414141507070701 0.150375949548872175E-01
 0.211108014537143215E-01 1.61616161708080819 0.150375949548872175E-01
 0.920353132855488386E-02 1.81818181909090915 0.150375949548872175E-01
 0.195875019094474611E-02 2.02020202110101010 0.150375949548872175E-01
 -0.220890050476624461E-02 2.22222222311111128 0.150375949548872175E-01
 -0.438266844173409477E-02 2.42424242512121202 0.150375949548872175E-01
 -0.529971821737401823E-02 2.62626262713131320 0.150375949548872175E-01
 -0.545629226692924060E-02 2.82828282914141438 0.150375949548872175E-01
 -0.518081093871218968E-02 3.03030303115151511 0.150375949548872175E-01
 -0.468552367343869590E-02 3.23232323316161629 0.150375949548872175E-01
 -0.410320242496958407E-02 3.43434343517171703 0.150375949548872175E-01
 -0.351314102648338884E-02 3.63636363718181821 0.150375949548872175E-01
 -0.295942137396593878E-02 3.83838383919191939 0.150375949548872175E-01
 -0.246358049190212617E-02 4.04040404120202012 0.150375949548872175E-01
 -0.203324769219814143E-02 4.24242424321212130 0.150375949548872175E-01
 -0.166791306125409059E-02 4.44444444522222248 0.150375949548872175E-01
 -0.136268373260510457E-02 4.64646464723232366 0.150375949548872175E-01
 -0.111065343794333076E-02 4.84848484924242396 0.150375949548872175E-01
 -0.904335782487197142E-03 5.05050505125252513 0.150375949548872175E-01
